-9.436110761435310135e-01,2.092817026052067320e-01,-5.386215748841199913e-02,5.336211519757739011e-03,1.161897139007491125e-03,-1.443025964660070992e-01,9.680336894819174809e-02
-9.429151795088319687e-01,2.109004866420178537e-01,-5.879366314275823180e-02,5.435822394940425725e-03,1.210081531291151702e-03,-1.457369760895861621e-01,9.960255317910218786e-02
-9.422151412665417114e-01,2.124578455217878137e-01,-6.386839325890387997e-02,5.536269621217610251e-03,1.259389498107690158e-03,-1.471349451595337088e-01,1.024713643919137329e-01
-9.415109644914688714e-01,2.139498846682818256e-01,-6.908730020131437222e-02,5.637545763050912269e-03,1.309825091009019470e-03,-1.484941124663678447e-01,1.054104745410453514e-01
-9.408026522765996491e-01,2.153725952307474767e-01,-7.445122813361755576e-02,5.739643452729449417e-03,1.361391780649176802e-03,-1.498120252517583795e-01,1.084205026645490566e-01
-9.400902077330849371e-01,2.167218535696863735e-01,-7.996090745399850319e-02,5.842555402784299981e-03,1.414092449802988732e-03,-1.510861710093869825e-01,1.115020112032562710e-01
-9.393736339902262200e-01,2.179934239383175265e-01,-8.561694835309521801e-02,5.946274419564103603e-03,1.467929378452523855e-03,-1.523139738268045607e-01,1.146555036930905630e-01
-9.386529341954613637e-01,2.191829570042408415e-01,-9.141983579418423711e-02,6.050793414954287568e-03,1.522904232989210661e-03,-1.534927990852971436e-01,1.178814195312186119e-01
-9.379281115143518477e-01,2.202859918562927177e-01,-9.736992185341832029e-02,6.156105420002456682e-03,1.579018055538136548e-03,-1.546199522087749467e-01,1.211801334466304919e-01
-9.371991691305681105e-01,2.212979563422764751e-01,-1.034674215964320187e-01,6.262203596975816910e-03,1.636271255541571750e-03,-1.556926811519072640e-01,1.245519481099938292e-01
-9.364661102458753383e-01,2.222141710731336539e-01,-1.097124049497786580e-01,6.369081250575427990e-03,1.694663596222919025e-03,-1.567081726488153692e-01,1.279970940399760837e-01
-9.357289380801203649e-01,2.230298475073648201e-01,-1.161047922687705874e-01,6.476731839622730177e-03,1.754194184353953479e-03,-1.576635602220049226e-01,1.315157223839469314e-01
-9.349876558712167940e-01,2.237400932388145525e-01,-1.226443459279664971e-01,6.585148987319496862e-03,1.814861463396979721e-03,-1.585559193712920978e-01,1.351079049810545440e-01
-9.342422668751307890e-01,2.243399129990338026e-01,-1.293306654160605862e-01,6.694326493700363152e-03,1.876663198383755589e-03,-1.593822715092373110e-01,1.387736277009208596e-01
-9.334927743658669730e-01,2.248242111714617852e-01,-1.361631795711066850e-01,6.804258345669913360e-03,1.939596469847760770e-03,-1.601395857985181692e-01,1.425127890134026409e-01
-9.327391816354543286e-01,2.251877955317133639e-01,-1.431411422477458228e-01,6.914938725787844569e-03,2.003657661358625684e-03,-1.608247794513441575e-01,1.463251920171946552e-01
-9.319814919939308773e-01,2.254253794716619408e-01,-1.502636227254152690e-01,7.026362020684267205e-03,2.068842452566281315e-03,-1.614347216570086729e-01,1.502105462492772658e-01
-9.312197087693302455e-01,2.255315869609593182e-01,-1.575295021796871420e-01,7.138522831616479249e-03,2.135145808337397637e-03,-1.619662331856447368e-01,1.541684580740222410e-01
-9.304538353076660107e-01,2.255009555107371222e-01,-1.649374638017086503e-01,7.251415980453441296e-03,2.202561970520035012e-03,-1.624160905698189272e-01,1.581984329598419836e-01
-9.296838749729178231e-01,2.253279411183558012e-01,-1.724859892057495070e-01,7.365036522287484247e-03,2.271084448178801399e-03,-1.627810274258077172e-01,1.622998659748313977e-01
-9.289098311470160851e-01,2.250069228742689054e-01,-1.801733507688101088e-01,7.479379745146414599e-03,2.340706010389808495e-03,-1.630577372841568451e-01,1.664720399520164540e-01
-9.281317072298272963e-01,2.245322087748807538e-01,-1.879976044385637812e-01,7.594441181211509725e-03,2.411418673379553748e-03,-1.632428750551352947e-01,1.707141228537723543e-01
-9.273495066391393982e-01,2.238980385052259103e-01,-1.959565841012416987e-01,7.710216609601441146e-03,2.483213697234175951e-03,-1.633330650914685822e-01,1.750251623252890854e-01
-9.265632328106458981e-01,2.230985930655278726e-01,-2.040478940821589260e-01,7.826702064896091590e-03,2.556081576541380154e-03,-1.633248973528849957e-01,1.794040839017259081e-01
-9.257728891979321029e-01,2.221279979921460535e-01,-2.122689049039933329e-01,7.943893838515856190e-03,2.630012031766233889e-03,-1.632149365323152246e-01,1.838496832998205988e-01
-9.249784792724585758e-01,2.209803327596123745e-01,-2.206167451656647627e-01,8.061788480761595752e-03,2.704994001046453784e-03,-1.629997205593782805e-01,1.883606262180178015e-01
-9.241800065235469264e-01,2.196496347912371416e-01,-2.290882955245047425e-01,8.180382806073790980e-03,2.781015631985320376e-03,-1.626757701938245371e-01,1.929354444715220551e-01
-9.233774744583637117e-01,2.181299088480427029e-01,-2.376801838148233093e-01,8.299673894178634381e-03,2.858064278414034452e-03,-1.622395895283154366e-01,1.975725303206646855e-01
-9.225708866019060039e-01,2.164151349999847151e-01,-2.463887781476836458e-01,8.419659090407160401e-03,2.936126490737049795e-03,-1.616876701537597882e-01,2.022701349557429473e-01
-9.217602464969846254e-01,2.144992765814429103e-01,-2.552101823255080171e-01,8.540336005636046252e-03,3.015188007927310093e-03,-1.610164963676398719e-01,2.070263630618372763e-01
-9.209455577042096053e-01,2.123762881909638800e-01,-2.641402287166704776e-01,8.661702515793857568e-03,3.095233753299415219e-03,-1.602225513196303408e-01,2.118391726169175648e-01
-9.201268238019744139e-01,2.100401255515844112e-01,-2.731744750649559572e-01,8.783756761177072964e-03,3.176247828396998665e-03,-1.593023206938599390e-01,2.167063678349839539e-01
-9.193040483864395318e-01,2.074847549495189569e-01,-2.823081975575312264e-01,8.906497141988762092e-03,3.258213509578804755e-03,-1.582522982093833019e-01,2.216255997011323808e-01
-9.184772350715175726e-01,2.047041647783842677e-01,-2.915363879485157184e-01,9.029922316682493719e-03,3.341113236454204462e-03,-1.570689882006432170e-01,2.265943595341244621e-01
-9.176463874888565186e-01,2.016923725024436787e-01,-3.008537474333097261e-01,9.154031194426079376e-03,3.424928611260064093e-03,-1.557489178125636142e-01,2.316099793295693099e-01
-9.168115092878250660e-01,1.984434397001237360e-01,-3.102546838820511854e-01,9.278822932448462998e-03,3.509640391122939660e-03,-1.542886350656041683e-01,2.366696265509009856e-01
-9.159726041354947501e-01,1.949514778232376844e-01,-3.197333069001636607e-01,9.404296925973613247e-03,3.595228488023055786e-03,-1.526847253412246530e-01,2.417703037998079896e-01
-9.151296757166257345e-01,1.912106668428007195e-01,-3.292834248679556430e-01,9.530452804685715651e-03,3.681671964341926701e-03,-1.509338047066980382e-01,2.469088456413299215e-01
-9.142827277336491587e-01,1.872152612735620281e-01,-3.388985415909584464e-01,9.657290421685142331e-03,3.768949024734736131e-03,-1.490325378925628774e-01,2.520819170853594859e-01
-9.134317639066518169e-01,1.829596074053864152e-01,-3.485718543742353237e-01,9.784809846439194991e-03,3.857037016192637301e-03,-1.469776362280086068e-01,2.572860103870808768e-01
-9.125767879733592824e-01,1.784381506290690089e-01,-3.582962516823431920e-01,9.913011348679147405e-03,3.945912423817909791e-03,-1.447658750994432197e-01,2.625174436755983165e-01
-9.117178036891198101e-01,1.736454549889806520e-01,-3.680643100449831340e-01,1.004189539091916543e-02,4.035550875177659237e-03,-1.423940894103762067e-01,2.677723621120942643e-01
-9.108548148268875710e-01,1.685762131882649340e-01,-3.778682941709048948e-01,1.017146261478783960e-02,4.125927124934119193e-03,-1.398591878418460610e-01,2.730467342113504503e-01
-9.099878251772063331e-01,1.632252593227643267e-01,-3.877001556727524001e-01,1.030171382757481130e-02,4.217015067045168202e-03,-1.371581628647061679e-01,2.783363520109349287e-01
-9.091168385481928071e-01,1.575875872749455675e-01,-3.975515326759868073e-01,1.043264998652963273e-02,4.308787728907792318e-03,-1.342880909726569261e-01,2.836368308903809976e-01
-9.082418587655194386e-01,1.516583622648412233e-01,-4.074137508824290932e-01,1.056427218418077088e-02,4.401217268990204913e-03,-1.312461465405616867e-01,2.889436080346114433e-01
-9.073628896723984205e-01,1.454329359679784328e-01,-4.172778243200445103e-01,1.069658162659329996e-02,4.494274982812232130e-03,-1.280296097466870064e-01,2.942519429218942717e-01
-9.064799351295638186e-01,1.389068648174871523e-01,-4.271344553953655976e-01,1.082957961946493138e-02,4.587931299120789723e-03,-1.246358692299621013e-01,2.995569206187224109e-01
-9.055929990152560283e-01,1.320759202407961463e-01,-4.369740388126145958e-01,1.096326754907358918e-02,4.682155782778678159e-03,-1.210624405242955032e-01,3.048534493874477391e-01
-9.047020852252026790e-01,1.249361094010281864e-01,-4.467866638648117505e-01,1.109764686109918942e-02,4.776917143000702741e-03,-1.173069653960824993e-01,3.101362629711139074e-01
-9.038071976726038681e-01,1.174836891323743776e-01,-4.565621179469241953e-01,1.123271903910463484e-02,4.872183227952661504e-03,-1.133672244832317627e-01,3.153999222727640883e-01
-9.029083402881132869e-01,1.097151825063003988e-01,-4.662898919274107157e-01,1.136848558059575832e-02,4.967921031203251930e-03,-1.092411454779578517e-01,3.206388152958196125e-01
-9.020055170198213457e-01,1.016273927346170031e-01,-4.759591828772534172e-01,1.150494797150420322e-02,5.064096698809957518e-03,-1.049268167115583045e-01,3.258471638428017125e-01
-9.010987318332384088e-01,9.321742385874230707e-02,-4.855589002044595759e-01,1.164210767080492946e-02,5.160675538142029187e-03,-1.004224883514523714e-01,3.310190256886041404e-01
-9.001879887112764766e-01,8.448269449409022414e-02,-4.950776751134954301e-01,1.177996607927857958e-02,5.257622017410016994e-03,-9.572658687946464240e-02,3.361482924335899014e-01
-8.992732916542326427e-01,7.542095703759270353e-02,-5.045038654836527803e-01,1.191852451077659442e-02,5.354899774247378653e-03,-9.083771950547092633e-02,3.412286979120254249e-01
-8.983546446797705531e-01,6.603030847131997894e-02,-5.138255642330727957e-01,1.205778416581760118e-02,5.452471624691034545e-03,-8.575469443141889303e-02,3.462538220797388711e-01
-8.974320518229038646e-01,5.630921468187635032e-02,-5.230306073269680445e-01,1.219774610935980483e-02,5.550299583159976763e-03,-8.047651577661434075e-02,3.512170976300043601e-01
-8.965055171359771480e-01,4.625652366435742402e-02,-5.321065874185502143e-01,1.233841123864003360e-02,5.648344850619388749e-03,-7.500239925394604212e-02,3.561118081520345258e-01
-8.955750446886495686e-01,3.587147907318782164e-02,-5.410408609358218213e-01,1.247978024917858510e-02,5.746567846050082591e-03,-6.933178700689428264e-02,3.609311007218721779e-01
-8.946406385678755679e-01,2.515374265890888902e-02,-5.498205614493923976e-01,1.262185361027999900e-02,5.844928208745135863e-03,-6.346434549407377335e-02,3.656679888950682966e-01
-8.937023028778884326e-01,1.410340526217769737e-02,-5.584326126535753554e-01,1.276463152731425153e-02,5.943384815879199611e-03,-5.739998443141079709e-02,3.703153586348073012e-01
-8.927600417401808652e-01,2.721007293253455486e-03,-5.668637397784787035e-01,1.290811391423402413e-02,6.041895792966827002e-03,-5.113885744104556402e-02,3.748659794190503658e-01
-8.918138592934876652e-01,-8.992450026239004815e-03,-5.751004863805470047e-01,1.305230036067811690e-02,6.140418532201144183e-03,-4.468137939906824396e-02,3.793125075223567344e-01
-8.908637596937675207e-01,-2.103548570150979083e-02,-5.831292283405579147e-01,1.319719009815874429e-02,6.238909711787310464e-03,-3.802822856853056710e-02,3.836474968102440708e-01
-8.899097471141842464e-01,-3.340612486865573993e-02,-5.909361916717831287e-01,1.334278196406040937e-02,6.337325311360120401e-03,-3.118035699515001730e-02,3.878634046776017752e-01
-8.889518257450892413e-01,-4.610188374708951847e-02,-5.985074669687735494e-01,1.348907436906950259e-02,6.435620628613922603e-03,-2.413899813373893838e-02,3.919526065801816617e-01
-8.879899997940023937e-01,-5.911975729819146652e-02,-6.058290307716156509e-01,1.363606526541633578e-02,6.533750304207192917e-03,-1.690567843651443261e-02,3.959073998939291461e-01
-8.870242734855938727e-01,-7.245620324221879738e-02,-6.128867641750257444e-01,1.378375210302772678e-02,6.631668344803351954e-03,-9.482220870847225466e-03,3.997200152283981178e-01
-8.860546510616654770e-01,-8.610713014349671846e-02,-6.196664699245937324e-01,1.393213179825848226e-02,6.729328145604191597e-03,-1.870754690075288875e-03,4.033826328520958571e-01
-8.850811367811323160e-01,-1.000678833151104757e-01,-6.261538960520534047e-01,1.408120070532891191e-02,6.826682514151360091e-03,5.926280393494493849e-03,4.068873891130717069e-01
-8.841037349200038253e-01,-1.143332345859673777e-01,-6.323347595155794920e-01,1.423095456839760901e-02,6.923683692678819605e-03,1.390612443967729518e-02,4.102263850791370570e-01
-8.831224497713646704e-01,-1.288973726320718771e-01,-6.381947628500462821e-01,1.438138849315509331e-02,7.020283394765415227e-03,2.206568823777936908e-02,4.133917104797023012e-01
-8.821372856453569833e-01,-1.437538882436924514e-01,-6.437196257180777259e-01,1.453249691213887376e-02,7.116432832256009561e-03,3.040155568238101999e-02,4.163754418618704212e-01
-8.811482468691598235e-01,-1.588957682441959895e-01,-6.488951036608555656e-01,1.468427353806031101e-02,7.212082739674420540e-03,3.890997199069817086e-02,4.191696668511576407e-01
-8.801553377869717476e-01,-1.743153857920006766e-01,-6.537070155096036395e-01,1.483671133917082580e-02,7.307183409999890022e-03,4.758684090529523292e-02,4.217664942197564826e-01
-8.791585627599906028e-01,-1.900044955319373785e-01,-6.581412691724534136e-01,1.498980249820411163e-02,7.401684731525519367e-03,5.642771514827461810e-02,4.241580689816202843e-01
-8.781579261663950975e-01,-2.059542215535369869e-01,-6.621838896336611491e-01,1.514353838099461065e-02,7.495536225988021391e-03,6.542780284651035505e-02,4.263365852456832972e-01
-8.771534324013248174e-01,-2.221550557199512832e-01,-6.658210459143194537e-01,1.529790949416711017e-02,7.588687070184028938e-03,7.458195713464152443e-02,4.282943028398724650e-01
-8.761450858768620176e-01,-2.385968544221729604e-01,-6.690390787681066431e-01,1.545290545791829818e-02,7.681086149853718140e-03,8.388467147107704636e-02,4.300235642887721421e-01
-8.751328910220110835e-01,-2.552688323258299197e-01,-6.718245312260083812e-01,1.560851496807447343e-02,7.772682092914122085e-03,9.333008348884298810e-02,4.315168080810873885e-01
-8.741168522826797682e-01,-2.721595623412926268e-01,-6.741641772548332412e-01,1.576472576514708485e-02,7.863423313445720361e-03,1.029119702063892444e-01,4.327665869959606559e-01
-8.730969741216594304e-01,-2.892569745282163041e-01,-6.760450526947713312e-01,1.592152459884614221e-02,7.953258048847500206e-03,1.126237483953705099e-01,4.337655835599499854e-01
-8.720732610186056055e-01,-3.065483595035022879e-01,-6.774544847783737778e-01,1.607889720143454784e-02,8.042134417325062790e-03,1.224584697898753044e-01,4.345066294404222873e-01
-8.710457174700181326e-01,-3.240203634827486523e-01,-6.783801270865738031e-01,1.623682825070989558e-02,8.130000452729966437e-03,1.324088353904076532e-01,4.349827157846389847e-01
-8.700143479892213927e-01,-3.416590002427988826e-01,-6.788099857733927989e-01,1.639530133733358569e-02,8.216804147304159617e-03,1.424671815662162389e-01,4.351870209253140276e-01
-8.689791571063447684e-01,-3.594496537398924607e-01,-6.787324530547295121e-01,1.655429895424748166e-02,8.302493517273457774e-03,1.526254873159818559e-01,4.351129253066525759e-01
-8.679401493683025492e-01,-3.773770812537801111e-01,-6.781363456968858561e-01,1.671380245276886389e-02,8.387016646328609298e-03,1.628753842861680734e-01,4.347540177138513040e-01
-8.668973293387736145e-01,-3.954254243043538453e-01,-6.770109275585087794e-01,1.687379201631297385e-02,8.470321726791851802e-03,1.732081560597452941e-01,4.341041319086284545e-01
-8.658507015981822263e-01,-4.135782221270510317e-01,-6.753459492683983045e-01,1.703424664970708269e-02,8.552357125833862442e-03,1.836147365838941281e-01,4.331573514615947862e-01
-8.648002707436770464e-01,-4.318184172152662592e-01,-6.731316782393909071e-01,1.719514414276284223e-02,8.633071442640144130e-03,1.940857274935866295e-01,4.319080328421969761e-01
-8.637460413891117073e-01,-4.501283708489565161e-01,-6.703589316781694007e-01,1.735646105825127197e-02,8.712413552005032411e-03,2.046114008093004033e-01,4.303508228333481345e-01
